STA_Lon_X,STA_Lat_Y,PGA
121.753537679,22.0758911111,0.019764110446
121.790905714,22.0758911111,0.0199839081615
121.82827375,22.0758911111,0.0201871637255
121.865641786,22.0758911111,0.0203753486276
121.903009821,22.0758911111,0.0208584163338
121.940377857,22.0758911111,0.0210179835558
121.977745893,22.0758911111,0.0211659315974
122.015113929,22.0758911111,0.0213033165783
122.052481964,22.0758911111,0.0214310884476
122.08985,22.0758911111,0.021550104022
119.99724,22.0386464646,0.0212682615966
120.034608036,22.0386464646,0.0236418880522
120.071976071,22.0386464646,0.0236358977854
120.109344107,22.0386464646,0.0236763674766
120.146712143,22.0386464646,0.023455766961
120.184080179,22.0386464646,0.0170741882175
120.221448214,22.0386464646,0.016500364989
120.25881625,22.0386464646,0.0221661496907
120.296184286,22.0386464646,0.0241967532784
120.333552321,22.0386464646,0.0235488209873
120.370920357,22.0386464646,0.0214094761759
120.408288393,22.0386464646,0.0225211046636
120.445656429,22.0386464646,0.022210739553
120.483024464,22.0386464646,0.023017341271
120.5203925,22.0386464646,0.0213522706181
120.557760536,22.0386464646,0.0207075849175
120.595128571,22.0386464646,0.0206350367516
120.632496607,22.0386464646,0.019696271047
120.669864643,22.0386464646,0.0189214143902
120.707232679,22.0386464646,0.0184746719897
120.744600714,22.0386464646,0.0176104661077
120.78196875,22.0386464646,0.0148486793041
120.819336786,22.0386464646,0.0121881309897
120.856704821,22.0386464646,0.0108586158603
120.894072857,22.0386464646,0.0105435159057
120.931440893,22.0386464646,0.0105579681695
120.968808929,22.0386464646,0.0108031798154
121.006176964,22.0386464646,0.011375438422
121.043545,22.0386464646,0.011626447551
121.080913036,22.0386464646,0.0123543934897
121.118281071,22.0386464646,0.0112197380513
121.155649107,22.0386464646,0.0132408989593
121.193017143,22.0386464646,0.013204889372
121.230385179,22.0386464646,0.0141182206571
121.267753214,22.0386464646,0.0176961626858
121.30512125,22.0386464646,0.0186213161796
121.342489286,22.0386464646,0.0176015980542
121.379857321,22.0386464646,0.00619748840109
121.417225357,22.0386464646,0.0186262708157
121.454593393,22.0386464646,0.0116717303172
121.491961429,22.0386464646,0.0186168961227
121.529329464,22.0386464646,0.0141062280163
121.5666975,22.0386464646,0.0124624632299
121.604065536,22.0386464646,0.0232732761651
121.641433571,22.0386464646,0.0205325204879
121.678801607,22.0386464646,0.0208126008511
121.716169643,22.0386464646,0.0210709478706
121.753537679,22.0386464646,0.0213093236089
121.790905714,22.0386464646,0.0197552051395
121.82827375,22.0386464646,0.0199631024152
121.865641786,22.0386464646,0.0201563145965
121.903009821,22.0386464646,0.0203360579908
121.940377857,22.0386464646,0.0208117309958
121.977745893,22.0386464646,0.0209655500948
122.015113929,22.0386464646,0.0211087744683
122.052481964,22.0386464646,0.0212423074991
122.08985,22.0386464646,0.0213669668883
119.99724,22.0014018182,0.0234468393028
120.034608036,22.0014018182,0.0235246773809
120.071976071,22.0014018182,0.0241079181433
120.109344107,22.0014018182,0.0240631178021
120.146712143,22.0014018182,0.0233353674412
120.184080179,22.0014018182,0.0159598644823
120.221448214,22.0014018182,0.018431769684
120.25881625,22.0014018182,0.024510120973
120.296184286,22.0014018182,0.0226098429412
120.333552321,22.0014018182,0.0234018471092
120.370920357,22.0014018182,0.021211406216
120.408288393,22.0014018182,0.0224110521376
120.445656429,22.0014018182,0.022427117452
120.483024464,22.0014018182,0.0231820177287
120.5203925,22.0014018182,0.0219050068408
120.557760536,22.0014018182,0.0211190469563
120.595128571,22.0014018182,0.0213190279901
120.632496607,22.0014018182,0.0208467133343
120.669864643,22.0014018182,0.0206464920193
120.707232679,22.0014018182,0.0211704503745
120.744600714,22.0014018182,0.0226696226746
120.78196875,22.0014018182,0.0167519412935
120.819336786,22.0014018182,0.0127718895674
120.856704821,22.0014018182,0.0114010255784
120.894072857,22.0014018182,0.0112477755174
120.931440893,22.0014018182,0.0113822259009
120.968808929,22.0014018182,0.0115853995085
121.006176964,22.0014018182,0.0120393754914
121.043545,22.0014018182,0.0121153388172
121.080913036,22.0014018182,0.0123692108318
121.118281071,22.0014018182,0.0120249595493
121.155649107,22.0014018182,0.012674389407
121.193017143,22.0014018182,0.0121929319575
121.230385179,22.0014018182,0.0128695536405
121.267753214,22.0014018182,0.0165042169392
121.30512125,22.0014018182,0.0192550402135
121.342489286,22.0014018182,0.0162962935865
121.379857321,22.0014018182,0.00473442766815
121.417225357,22.0014018182,0.0148171018809
121.454593393,22.0014018182,0.0100137526169
121.491961429,22.0014018182,0.0166929308325
121.529329464,22.0014018182,0.0119291190058
121.5666975,22.0014018182,0.0106546152383
121.604065536,22.0014018182,0.0203238669783
121.641433571,22.0014018182,0.0197669789195
121.678801607,22.0014018182,0.0200378671288
121.716169643,22.0014018182,0.0203234050423
121.753537679,22.0014018182,0.0205625463277
121.790905714,22.0014018182,0.0216755159199
121.82827375,22.0014018182,0.0218822918832
121.865641786,22.0014018182,0.0220743305981
121.903009821,22.0014018182,0.0222528241575
121.940377857,22.0014018182,0.0224188826978
121.977745893,22.0014018182,0.0225735325366
122.015113929,22.0014018182,0.0245873220265
122.052481964,22.0014018182,0.0247356370091
122.08985,22.0014018182,0.0248738639057
119.99724,21.9641571717,0.0234193149954
120.034608036,21.9641571717,0.0241229850799
120.071976071,21.9641571717,0.0240707322955
120.109344107,21.9641571717,0.024013467133
120.146712143,21.9641571717,0.0232075229287
120.184080179,21.9641571717,0.0148304374889
120.221448214,21.9641571717,0.0181576646864
120.25881625,21.9641571717,0.0243480410427
120.296184286,21.9641571717,0.0225055590272
120.333552321,21.9641571717,0.0232693888247
120.370920357,21.9641571717,0.0210376940668
120.408288393,21.9641571717,0.0222916323692
120.445656429,21.9641571717,0.0223435685039
120.483024464,21.9641571717,0.0232188273221
120.5203925,21.9641571717,0.0219766758382
120.557760536,21.9641571717,0.0213090758771
120.595128571,21.9641571717,0.021697089076
120.632496607,21.9641571717,0.0213446840644
120.669864643,21.9641571717,0.021112959832
120.707232679,21.9641571717,0.0209551323205
120.744600714,21.9641571717,0.0196024999022
120.78196875,21.9641571717,0.0151836918667
120.819336786,21.9641571717,0.0113973366097
120.856704821,21.9641571717,0.0117653384805
120.894072857,21.9641571717,0.0121799679473
120.931440893,21.9641571717,0.0122948251665
120.968808929,21.9641571717,0.0123732173815
121.006176964,21.9641571717,0.0126997344196
121.043545,21.9641571717,0.0130954766646
121.080913036,21.9641571717,0.0128238731995
121.118281071,21.9641571717,0.0119269136339
121.155649107,21.9641571717,0.0129600046203
121.193017143,21.9641571717,0.0125029915944
121.230385179,21.9641571717,0.0131336869672
121.267753214,21.9641571717,0.0166793763638
121.30512125,21.9641571717,0.0192609038204
121.342489286,21.9641571717,0.0162573065609
121.379857321,21.9641571717,0.00469653774053
121.417225357,21.9641571717,0.0147140715271
121.454593393,21.9641571717,0.00760017707944
121.491961429,21.9641571717,0.0165226235986
121.529329464,21.9641571717,0.011737155728
121.5666975,21.9641571717,0.0113283377141
121.604065536,21.9641571717,0.0200595613569
121.641433571,21.9641571717,0.0196105651557
121.678801607,21.9641571717,0.019877685234
121.716169643,21.9641571717,0.0201275013387
121.753537679,21.9641571717,0.0186847727746
121.790905714,21.9641571717,0.0205927919596
121.82827375,21.9641571717,0.0207988619804
121.865641786,21.9641571717,0.0219210255891
121.903009821,21.9641571717,0.0221017897129
121.940377857,21.9641571717,0.022270526737
121.977745893,21.9641571717,0.0224281512201
122.015113929,21.9641571717,0.0225755218416
122.052481964,21.9641571717,0.024584447965
122.08985,21.9641571717,0.0247269887477
119.99724,21.9269125253,0.0210361573845
120.034608036,21.9269125253,0.021013321355
120.071976071,21.9269125253,0.0209918748587
120.109344107,21.9269125253,0.0204346515238
120.146712143,21.9269125253,0.0257030744106
120.184080179,21.9269125253,0.0173510275781
120.221448214,21.9269125253,0.017111171037
120.25881625,21.9269125253,0.0235961787403
120.296184286,21.9269125253,0.0234008338302
120.333552321,21.9269125253,0.0217506345361
120.370920357,21.9269125253,0.0190506596118
120.408288393,21.9269125253,0.0207579396665
120.445656429,21.9269125253,0.0208839159459
120.483024464,21.9269125253,0.0235402230173
120.5203925,21.9269125253,0.0215887576342
120.557760536,21.9269125253,0.0210956614465
120.595128571,21.9269125253,0.0219256598502
120.632496607,21.9269125253,0.0213610585779
120.669864643,21.9269125253,0.0207402314991
120.707232679,21.9269125253,0.019853502512
120.744600714,21.9269125253,0.0178667344153
120.78196875,21.9269125253,0.0141846807674
120.819336786,21.9269125253,0.0113959079608
120.856704821,21.9269125253,0.0136849200353
120.894072857,21.9269125253,0.0136192440987
120.931440893,21.9269125253,0.0134915979579
120.968808929,21.9269125253,0.0134490933269
121.006176964,21.9269125253,0.0133456205949
121.043545,21.9269125253,0.013501743786
121.080913036,21.9269125253,0.01361675933
121.118281071,21.9269125253,0.0126178544015
121.155649107,21.9269125253,0.0129518574104
121.193017143,21.9269125253,0.0127985449508
121.230385179,21.9269125253,0.0131180360913
121.267753214,21.9269125253,0.0165375526994
121.30512125,21.9269125253,0.0189895294607
121.342489286,21.9269125253,0.0177331268787
121.379857321,21.9269125253,0.00383529532701
121.417225357,21.9269125253,0.0137669621035
121.454593393,21.9269125253,0.00647877436131
121.491961429,21.9269125253,0.0162289235741
121.529329464,21.9269125253,0.0114166615531
121.5666975,21.9269125253,0.0151411863044
121.604065536,21.9269125253,0.0204389784485
121.641433571,21.9269125253,0.0189418718219
121.678801607,21.9269125253,0.0191695019603
121.716169643,21.9269125253,0.019382160157
121.753537679,21.9269125253,0.0205561798066
121.790905714,21.9269125253,0.020776944235
121.82827375,21.9269125253,0.0190746318549
121.865641786,21.9269125253,0.0248955134302
121.903009821,21.9269125253,0.0250785127282
121.940377857,21.9269125253,0.02524860017
121.977745893,21.9269125253,0.0254067704082
122.015113929,21.9269125253,0.0255539547652
122.052481964,21.9269125253,0.0256910137832
122.08985,21.9269125253,0.0258187521249
119.99724,21.8896678788,0.0209621861577
120.034608036,21.8896678788,0.0198945961893
120.071976071,21.8896678788,0.0199069324881
120.109344107,21.8896678788,0.0236097555608
120.146712143,21.8896678788,0.0253118630499
120.184080179,21.8896678788,0.0170031674206
120.221448214,21.8896678788,0.0162448119372
120.25881625,21.8896678788,0.025048237294
120.296184286,21.8896678788,0.0225810352713
120.333552321,21.8896678788,0.0210648961365
120.370920357,21.8896678788,0.0185081418604
120.408288393,21.8896678788,0.0203251261264
120.445656429,21.8896678788,0.0208880342543
120.483024464,21.8896678788,0.0237955302
120.5203925,21.8896678788,0.0219027660787
120.557760536,21.8896678788,0.0210849102587
120.595128571,21.8896678788,0.0217898208648
120.632496607,21.8896678788,0.0211726371199
120.669864643,21.8896678788,0.0202944204211
120.707232679,21.8896678788,0.0191136468202
120.744600714,21.8896678788,0.0174327399582
120.78196875,21.8896678788,0.0154789304361
120.819336786,21.8896678788,0.014646075666
120.856704821,21.8896678788,0.0151994964108
120.894072857,21.8896678788,0.0148220667616
120.931440893,21.8896678788,0.0144701190293
120.968808929,21.8896678788,0.0142916161567
121.006176964,21.8896678788,0.0141059085727
121.043545,21.8896678788,0.014170108363
121.080913036,21.8896678788,0.0142147336155
121.118281071,21.8896678788,0.0131119219586
121.155649107,21.8896678788,0.0122087476775
121.193017143,21.8896678788,0.0127318194136
121.230385179,21.8896678788,0.0135470097885
121.267753214,21.8896678788,0.0168304722756
121.30512125,21.8896678788,0.0192078705877
121.342489286,21.8896678788,0.01789685525
121.379857321,21.8896678788,0.00400340370834
121.417225357,21.8896678788,0.013954362832
121.454593393,21.8896678788,0.00638458970934
121.491961429,21.8896678788,0.00793622899801
121.529329464,21.8896678788,0.010055353865
121.5666975,21.8896678788,0.0145143596455
121.604065536,21.8896678788,0.0182447638363
121.641433571,21.8896678788,0.0184804685414
121.678801607,21.8896678788,0.0189270619303
121.716169643,21.8896678788,0.0191415194422
121.753537679,21.8896678788,0.0196023397148
121.790905714,21.8896678788,0.0197876635939
121.82827375,21.8896678788,0.0199613235891
121.865641786,21.8896678788,0.0192972607911
121.903009821,21.8896678788,0.019150627777
121.940377857,21.8896678788,0.0252829510719
121.977745893,21.8896678788,0.0254473891109
122.015113929,21.8896678788,0.0256008561701
122.052481964,21.8896678788,0.0257441587746
122.08985,21.8896678788,0.0258780531585
119.99724,21.8524232323,0.0230180379003
120.034608036,21.8524232323,0.0197736546397
120.071976071,21.8524232323,0.0236461255699
120.109344107,21.8524232323,0.0234951470047
120.146712143,21.8524232323,0.0251378174871
120.184080179,21.8524232323,0.0167743824422
120.221448214,21.8524232323,0.0153210293502
120.25881625,21.8524232323,0.024855831638
120.296184286,21.8524232323,0.0224251896143
120.333552321,21.8524232323,0.0209310315549
120.370920357,21.8524232323,0.0183222871274
120.408288393,21.8524232323,0.0201757140458
120.445656429,21.8524232323,0.0207315757871
120.483024464,21.8524232323,0.0237207300961
120.5203925,21.8524232323,0.0217452514917
120.557760536,21.8524232323,0.0208765640855
120.595128571,21.8524232323,0.0216230340302
120.632496607,21.8524232323,0.0209381617606
120.669864643,21.8524232323,0.0199824348092
120.707232679,21.8524232323,0.018955219537
120.744600714,21.8524232323,0.0176658984274
120.78196875,21.8524232323,0.0165820159018
120.819336786,21.8524232323,0.0159565359354
120.856704821,21.8524232323,0.0157058630139
120.894072857,21.8524232323,0.0154823418707
120.931440893,21.8524232323,0.0151917114854
120.968808929,21.8524232323,0.0149736404419
121.006176964,21.8524232323,0.0147548047826
121.043545,21.8524232323,0.0147401867434
121.080913036,21.8524232323,0.0147164147347
121.118281071,21.8524232323,0.0135059924796
121.155649107,21.8524232323,0.012579373084
121.193017143,21.8524232323,0.0130856195465
121.230385179,21.8524232323,0.0138529557735
121.267753214,21.8524232323,0.0170731898397
121.30512125,21.8524232323,0.0193088166416
121.342489286,21.8524232323,0.0179375447333
121.379857321,21.8524232323,0.00695805251598
121.417225357,21.8524232323,0.0139631144702
121.454593393,21.8524232323,0.00577258411795
121.491961429,21.8524232323,0.00717756571248
121.529329464,21.8524232323,0.00650746747851
121.5666975,21.8524232323,0.0188749805093
121.604065536,21.8524232323,0.0181877035648
121.641433571,21.8524232323,0.018413182348
121.678801607,21.8524232323,0.018628558144
121.716169643,21.8524232323,0.019052175805
121.753537679,21.8524232323,0.0192493330687
121.790905714,21.8524232323,0.0196919944137
121.82827375,21.8524232323,0.0198634956032
121.865641786,21.8524232323,0.0200248584151
121.903009821,21.8524232323,0.0201766304672
121.940377857,21.8524232323,0.0195109080523
121.977745893,21.8524232323,0.0193375200033
122.015113929,21.8524232323,0.0254309494048
122.052481964,21.8524232323,0.0255781859159
122.08985,21.8524232323,0.0257161315531
119.99724,21.8151785859,0.0218170713633
120.034608036,21.8151785859,0.0236770883203
120.071976071,21.8151785859,0.0235302951187
120.109344107,21.8151785859,0.0251484178007
120.146712143,21.8151785859,0.024964125827
120.184080179,21.8151785859,0.0157358497381
120.221448214,21.8151785859,0.0150986211374
120.25881625,21.8151785859,0.0246638469398
