STA_Lon_X,STA_Lat_Y,PGA
120.968808929,23.1932305051,0.0371386520565
121.006176964,23.1932305051,0.037464864552
121.043545,23.1932305051,0.0371711850166
121.080913036,23.1932305051,0.0372120141983
121.118281071,23.1932305051,0.0488093979657
121.155649107,23.1932305051,0.06056695804
121.193017143,23.1932305051,0.0605376251042
121.230385179,23.1932305051,0.052288915962
121.267753214,23.1932305051,0.0475164763629
121.30512125,23.1932305051,0.0440918728709
121.342489286,23.1932305051,0.0434109121561
121.379857321,23.1932305051,0.0439545288682
121.417225357,23.1932305051,0.0445222593844
121.454593393,23.1932305051,0.0471918769181
121.491961429,23.1932305051,0.0404995717108
121.529329464,23.1932305051,0.0298755578697
121.5666975,23.1932305051,0.0192453861237
121.604065536,23.1932305051,0.0204306766391
121.641433571,23.1932305051,0.0188218262047
121.678801607,23.1932305051,0.0176749229431
121.716169643,23.1932305051,0.0179910995066
121.753537679,23.1932305051,0.0172246731818
121.790905714,23.1932305051,0.0167088862509
121.82827375,23.1932305051,0.0161642245948
121.865641786,23.1932305051,0.0161322057247
121.903009821,23.1932305051,0.016992341727
121.940377857,23.1932305051,0.0182304009795
121.977745893,23.1932305051,0.018628673628
122.015113929,23.1932305051,0.0178098361939
122.052481964,23.1932305051,0.0158063434064
122.08985,23.1932305051,0.0183890536427
119.99724,23.1559858586,0.0419788174331
120.034608036,23.1559858586,0.0419719219208
120.071976071,23.1559858586,0.0413892380893
120.109344107,23.1559858586,0.0408963635564
120.146712143,23.1559858586,0.0413936935365
120.184080179,23.1559858586,0.0432195663452
120.221448214,23.1559858586,0.0478257760406
120.25881625,23.1559858586,0.0538081005216
120.296184286,23.1559858586,0.0558396615088
120.333552321,23.1559858586,0.0499993674457
120.370920357,23.1559858586,0.0418509431183
120.408288393,23.1559858586,0.0376623161137
120.445656429,23.1559858586,0.0381070710719
120.483024464,23.1559858586,0.0392373614013
120.5203925,23.1559858586,0.0382221154869
120.557760536,23.1559858586,0.0358087494969
120.595128571,23.1559858586,0.0348459109664
120.632496607,23.1559858586,0.0367140285671
120.669864643,23.1559858586,0.0381153747439
120.707232679,23.1559858586,0.0410047285259
120.744600714,23.1559858586,0.045034006238
120.78196875,23.1559858586,0.0475124120712
120.819336786,23.1559858586,0.0467824973166
120.856704821,23.1559858586,0.0445132702589
120.894072857,23.1559858586,0.0422847419977
120.931440893,23.1559858586,0.0404875390232
120.968808929,23.1559858586,0.0388305224478
121.006176964,23.1559858586,0.0388928242028
121.043545,23.1559858586,0.0398974902928
121.080913036,23.1559858586,0.0418234281242
121.118281071,23.1559858586,0.0455748848617
121.155649107,23.1559858586,0.0492224544287
121.193017143,23.1559858586,0.0498728379607
121.230385179,23.1559858586,0.0480027236044
121.267753214,23.1559858586,0.0457752719522
121.30512125,23.1559858586,0.0427198782563
121.342489286,23.1559858586,0.040110334754
121.379857321,23.1559858586,0.0393481999636
121.417225357,23.1559858586,0.0402778796852
121.454593393,23.1559858586,0.040636613965
121.491961429,23.1559858586,0.0364164747298
121.529329464,23.1559858586,0.0288625061512
121.5666975,23.1559858586,0.0224410723895
121.604065536,23.1559858586,0.0199415199459
121.641433571,23.1559858586,0.0185816343874
121.678801607,23.1559858586,0.0176096428186
121.716169643,23.1559858586,0.0169858690351
121.753537679,23.1559858586,0.0160240978003
121.790905714,23.1559858586,0.0148514294997
121.82827375,23.1559858586,0.0137355932966
121.865641786,23.1559858586,0.0133997546509
121.903009821,23.1559858586,0.014237714
121.940377857,23.1559858586,0.0155829135329
121.977745893,23.1559858586,0.0168717633933
122.015113929,23.1559858586,0.0178075674921
122.052481964,23.1559858586,0.0184985119849
122.08985,23.1559858586,0.0193337220699
119.99724,23.1187412121,0.0424816720188
120.034608036,23.1187412121,0.0415514148772
120.071976071,23.1187412121,0.0403923988342
120.109344107,23.1187412121,0.0401031933725
120.146712143,23.1187412121,0.0413072668016
120.184080179,23.1187412121,0.0431402549148
120.221448214,23.1187412121,0.0472962893546
120.25881625,23.1187412121,0.0523823462427
120.296184286,23.1187412121,0.0546066574752
120.333552321,23.1187412121,0.0491927564144
120.370920357,23.1187412121,0.0424461327493
120.408288393,23.1187412121,0.0382191836834
120.445656429,23.1187412121,0.0369220897555
120.483024464,23.1187412121,0.0361072570086
120.5203925,23.1187412121,0.0357354022563
120.557760536,23.1187412121,0.0353608652949
120.595128571,23.1187412121,0.0356760546565
120.632496607,23.1187412121,0.0368348583579
120.669864643,23.1187412121,0.0400364622474
120.707232679,23.1187412121,0.0397534705698
120.744600714,23.1187412121,0.0377564951777
120.78196875,23.1187412121,0.0364958941936
120.819336786,23.1187412121,0.0397548340261
120.856704821,23.1187412121,0.043243277818
120.894072857,23.1187412121,0.0439535975456
120.931440893,23.1187412121,0.0417156666517
120.968808929,23.1187412121,0.0421858504415
121.006176964,23.1187412121,0.0425413437188
121.043545,23.1187412121,0.0449551492929
121.080913036,23.1187412121,0.0472975820303
121.118281071,23.1187412121,0.0428927578032
121.155649107,23.1187412121,0.0372754707932
121.193017143,23.1187412121,0.037663269788
121.230385179,23.1187412121,0.0417985655367
121.267753214,23.1187412121,0.0435998849571
121.30512125,23.1187412121,0.0401684492826
121.342489286,23.1187412121,0.0356107093394
121.379857321,23.1187412121,0.0334658101201
121.417225357,23.1187412121,0.0352096371353
121.454593393,23.1187412121,0.0348268523812
121.491961429,23.1187412121,0.0326602086425
121.529329464,23.1187412121,0.0289659146219
121.5666975,23.1187412121,0.0252751223743
121.604065536,23.1187412121,0.0219924673438
121.641433571,23.1187412121,0.0204243902117
121.678801607,23.1187412121,0.0191164761782
121.716169643,23.1187412121,0.0175108481199
121.753537679,23.1187412121,0.0160184428096
121.790905714,23.1187412121,0.0140088079497
121.82827375,23.1187412121,0.0117624513805
121.865641786,23.1187412121,0.0105936182663
121.903009821,23.1187412121,0.0118509521708
121.940377857,23.1187412121,0.0133920935914
121.977745893,23.1187412121,0.0156478937715
122.015113929,23.1187412121,0.0185237172991
122.052481964,23.1187412121,0.0213477071375
122.08985,23.1187412121,0.0209243521094
119.99724,23.0814965657,0.0398162305355
120.034608036,23.0814965657,0.0402571372688
120.071976071,23.0814965657,0.0405463092029
120.109344107,23.0814965657,0.0410006269813
120.146712143,23.0814965657,0.0418641157448
120.184080179,23.0814965657,0.0430620983243
120.221448214,23.0814965657,0.04595464468
120.25881625,23.0814965657,0.0495744273067
120.296184286,23.0814965657,0.0510818623006
120.333552321,23.0814965657,0.0476816669106
120.370920357,23.0814965657,0.0429486446083
120.408288393,23.0814965657,0.039328224957
120.445656429,23.0814965657,0.0373051762581
120.483024464,23.0814965657,0.035827614367
120.5203925,23.0814965657,0.0352390408516
120.557760536,23.0814965657,0.0351845212281
120.595128571,23.0814965657,0.0353545024991
120.632496607,23.0814965657,0.035815846175
120.669864643,23.0814965657,0.0373027659953
120.707232679,23.0814965657,0.0358699597418
120.744600714,23.0814965657,0.0326553396881
120.78196875,23.0814965657,0.0311744958162
120.819336786,23.0814965657,0.0343206562102
120.856704821,23.0814965657,0.0385791733861
120.894072857,23.0814965657,0.040315143764
120.931440893,23.0814965657,0.0395034402609
120.968808929,23.0814965657,0.0404991544783
121.006176964,23.0814965657,0.0421522408724
121.043545,23.0814965657,0.0452068597078
121.080913036,23.0814965657,0.0464893393219
121.118281071,23.0814965657,0.0411620363593
121.155649107,23.0814965657,0.0344342254102
121.193017143,23.0814965657,0.0335572622716
121.230385179,23.0814965657,0.0371053032577
121.267753214,23.0814965657,0.0391208305955
121.30512125,23.0814965657,0.0372434742749
121.342489286,23.0814965657,0.0339807011187
121.379857321,23.0814965657,0.0323382988572
121.417225357,23.0814965657,0.033190920949
121.454593393,23.0814965657,0.0326991304755
121.491961429,23.0814965657,0.0311079975218
121.529329464,23.0814965657,0.0287335142493
121.5666975,23.0814965657,0.0260133203119
121.604065536,23.0814965657,0.0230478812009
121.641433571,23.0814965657,0.0211371425539
121.678801607,23.0814965657,0.0197290237993
121.716169643,23.0814965657,0.0183048006147
121.753537679,23.0814965657,0.0166936200112
121.790905714,23.0814965657,0.0141507321969
121.82827375,23.0814965657,0.0112441908568
121.865641786,23.0814965657,0.00969727151096
121.903009821,23.0814965657,0.0105947963893
121.940377857,23.0814965657,0.012275849469
121.977745893,23.0814965657,0.0146901262924
122.015113929,23.0814965657,0.0177041161805
122.052481964,23.0814965657,0.0203756857663
122.08985,23.0814965657,0.0205294098705
119.99724,23.0442519192,0.0350990369916
120.034608036,23.0442519192,0.0382894799113
120.071976071,23.0442519192,0.0416307039559
120.109344107,23.0442519192,0.0432218387723
120.146712143,23.0442519192,0.0428798384964
120.184080179,23.0442519192,0.0427395924926
120.221448214,23.0442519192,0.0441991835833
120.25881625,23.0442519192,0.0460178032517
120.296184286,23.0442519192,0.0465240553021
120.333552321,23.0442519192,0.0457068309188
120.370920357,23.0442519192,0.0434894375503
120.408288393,23.0442519192,0.0406569838524
120.445656429,23.0442519192,0.0381705723703
120.483024464,23.0442519192,0.0366131365299
120.5203925,23.0442519192,0.0352957062423
120.557760536,23.0442519192,0.0345839932561
120.595128571,23.0442519192,0.0339757241309
120.632496607,23.0442519192,0.0329136177897
120.669864643,23.0442519192,0.0316712372005
120.707232679,23.0442519192,0.030322747305
120.744600714,23.0442519192,0.028807003051
120.78196875,23.0442519192,0.0283014141023
120.819336786,23.0442519192,0.030067993328
120.856704821,23.0442519192,0.0321074873209
120.894072857,23.0442519192,0.0334099493921
120.931440893,23.0442519192,0.0340177863836
120.968808929,23.0442519192,0.0346314571798
121.006176964,23.0442519192,0.0377406440675
121.043545,23.0442519192,0.041709151119
121.080913036,23.0442519192,0.0431120619178
121.118281071,23.0442519192,0.0401773639023
121.155649107,23.0442519192,0.0365849286318
121.193017143,23.0442519192,0.0346459448338
121.230385179,23.0442519192,0.0343652591109
121.267753214,23.0442519192,0.0344217009842
121.30512125,23.0442519192,0.0345554575324
121.342489286,23.0442519192,0.0345861129463
121.379857321,23.0442519192,0.0343098528683
121.417225357,23.0442519192,0.0335567519069
121.454593393,23.0442519192,0.0329178832471
121.491961429,23.0442519192,0.0307545810938
121.529329464,23.0442519192,0.0279922634363
121.5666975,23.0442519192,0.0254545081407
121.604065536,23.0442519192,0.0228071697056
121.641433571,23.0442519192,0.0204928014427
121.678801607,23.0442519192,0.0193873047829
121.716169643,23.0442519192,0.0191351398826
121.753537679,23.0442519192,0.0181533116847
121.790905714,23.0442519192,0.015050008893
121.82827375,23.0442519192,0.0115223927423
121.865641786,23.0442519192,0.00962380319834
121.903009821,23.0442519192,0.0101348720491
121.940377857,23.0442519192,0.0118246041238
121.977745893,23.0442519192,0.0137148918584
122.015113929,23.0442519192,0.0156274139881
122.052481964,23.0442519192,0.0173654444516
122.08985,23.0442519192,0.0187161117792
119.99724,23.0070072727,0.0316523201764
120.034608036,23.0070072727,0.0373699702322
120.071976071,23.0070072727,0.0427318960428
120.109344107,23.0070072727,0.0451100431383
120.146712143,23.0070072727,0.0435491874814
120.184080179,23.0070072727,0.0419934764504
120.221448214,23.0070072727,0.0428213961422
120.25881625,23.0070072727,0.0440536774695
120.296184286,23.0070072727,0.0440513156354
120.333552321,23.0070072727,0.044635258615
120.370920357,23.0070072727,0.0435649305582
120.408288393,23.0070072727,0.0408857874572
120.445656429,23.0070072727,0.037782497704
120.483024464,23.0070072727,0.0361617766321
120.5203925,23.0070072727,0.0343669019639
120.557760536,23.0070072727,0.0335429385304
120.595128571,23.0070072727,0.0325445644557
120.632496607,23.0070072727,0.0302138216794
120.669864643,23.0070072727,0.0274347681552
120.707232679,23.0070072727,0.0264479927719
120.744600714,23.0070072727,0.0262694228441
120.78196875,23.0070072727,0.0260563325137
120.819336786,23.0070072727,0.0275613497943
120.856704821,23.0070072727,0.0281622651964
120.894072857,23.0070072727,0.0287497360259
120.931440893,23.0070072727,0.0296386163682
120.968808929,23.0070072727,0.0292465370148
121.006176964,23.0070072727,0.0332324840128
121.043545,23.0070072727,0.0377433262765
121.080913036,23.0070072727,0.0402693748474
121.118281071,23.0070072727,0.0385312251747
121.155649107,23.0070072727,0.0369664356112
121.193017143,23.0070072727,0.0348317399621
121.230385179,23.0070072727,0.0326291210949
121.267753214,23.0070072727,0.0311623960733
121.30512125,23.0070072727,0.0322926267982
121.342489286,23.0070072727,0.034059856087
121.379857321,23.0070072727,0.0345958806574
121.417225357,23.0070072727,0.0328362733126
121.454593393,23.0070072727,0.0321979150176
121.491961429,23.0070072727,0.0292062256485
121.529329464,23.0070072727,0.0261691305786
121.5666975,23.0070072727,0.0242090523243
121.604065536,23.0070072727,0.0222627595067
121.641433571,23.0070072727,0.0203787647188
121.678801607,23.0070072727,0.0197303052992
121.716169643,23.0070072727,0.0199737325311
121.753537679,23.0070072727,0.0195796731859
121.790905714,23.0070072727,0.015676189214
121.82827375,23.0070072727,0.0117369685322
121.865641786,23.0070072727,0.00939118396491
121.903009821,23.0070072727,0.00973207131028
121.940377857,23.0070072727,0.0111490357667
121.977745893,23.0070072727,0.0124528678134
122.015113929,23.0070072727,0.0137525312603
122.052481964,23.0070072727,0.0150988474488
122.08985,23.0070072727,0.0171178076416
119.99724,22.9697626263,0.033735960722
120.034608036,22.9697626263,0.0381401740015
120.071976071,22.9697626263,0.0429771319032
120.109344107,22.9697626263,0.0450057946146
120.146712143,22.9697626263,0.0434337742627
120.184080179,22.9697626263,0.0417019613087
120.221448214,22.9697626263,0.0422929227352
120.25881625,22.9697626263,0.0442588552833
120.296184286,22.9697626263,0.0453361719847
120.333552321,22.9697626263,0.0446057543159
120.370920357,22.9697626263,0.0427692122757
120.408288393,22.9697626263,0.0394037440419
120.445656429,22.9697626263,0.035211391747
120.483024464,22.9697626263,0.0322788134217
120.5203925,22.9697626263,0.031570609659
120.557760536,22.9697626263,0.0319174006581
120.595128571,22.9697626263,0.0311580374837
120.632496607,22.9697626263,0.0283899959177
120.669864643,22.9697626263,0.0254772305489
120.707232679,22.9697626263,0.0247685946524
120.744600714,22.9697626263,0.0257761254907
120.78196875,22.9697626263,0.0268612876534
120.819336786,22.9697626263,0.0275378450751
120.856704821,22.9697626263,0.0279332119972
120.894072857,22.9697626263,0.0281774476171
120.931440893,22.9697626263,0.0283496323973
120.968808929,22.9697626263,0.0288980659097
121.006176964,22.9697626263,0.0307798869908
121.043545,22.9697626263,0.0331688821316
121.080913036,22.9697626263,0.0347537659109
121.118281071,22.9697626263,0.0351902544498
121.155649107,22.9697626263,0.0349199175835
121.193017143,22.9697626263,0.0333782844245
121.230385179,22.9697626263,0.0311028920114
121.267753214,22.9697626263,0.029749924317
121.30512125,22.9697626263,0.0301771238446
121.342489286,22.9697626263,0.0310969538987
121.379857321,22.9697626263,0.0310803130269
121.417225357,22.9697626263,0.0297414250672
121.454593393,22.9697626263,0.0276765841991
121.491961429,22.9697626263,0.0252160094678
121.529329464,22.9697626263,0.0227439068258
121.5666975,22.9697626263,0.0213544555008
